date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2017-08-20,-0.4405075982356194,0.050882420971388446,-1.6431300764452304e-7,-3.5141802623177116,0.963608727862523,-2.6645352591003737e-8,4.410586682536062,1.0903715797034974,-3.499422973618491e-8,-11.448022948648937,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-08-21,-0.16961795098283483,0.02476021822400745,-7.452705119703743e-8,-5.336099393348937,0.9836236061124503,-1.3872671900116971e-6,5.92829449235495,1.0728311288439925,-1.2743086585942354e-6,-54.74877924239939,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-08-22,0.07946652050920426,0.03692550429438527,-0.004370706543355136,-14.754134388345644,NA,-0.0034047966318600078,15.948709064573972,NA,-0.0031553781536104598,-64.69740097988831,21,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-23,-107.10395180402324,16.924206553761923,-0.004189233385410198,-9939.491004330617,NA,-0.005770949815189844,10539.106416203958,NA,-0.005485244929202446,-52.40639122174234,60,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-24,-15.433192204056358,NA,6.1444906092656705e-6,-226.7713507763554,NA,-1.0452294921718685e-6,275.14287983503306,NA,-5.654669435451656e-7,67.48014759538236,42,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-25,-0.47714180909532383,0.11121514117798736,8.522357164419949e-4,-5.49357692192925,1.8093008357805285,-1.8334596063596092e-6,7.161759622384315,2.2293270282454856,2.9302691828547695e-5,9.464569859720285,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-26,-11.688730312125072,NA,1.6770450748446635e-5,-296.6090057986922,NA,8.825741127719353e-6,385.93247897685643,NA,7.235110120498756e-6,35.763400248069225,44,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-27,0.301627652977855,0.01677287825989451,4.708050216351007e-4,0.7012054897725283,0.09986855264252323,3.488153730302198e-4,-1.239894427305947,0.13931267245255785,2.7105206612532107e-4,-57.9407566380366,32,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-08-28,0.40339348329081753,0.012448833330364197,-0.0027395727997259174,-0.20679575241699935,0.05676994316971868,-0.02950423148462275,-0.19728853591821,0.09394606964477246,-0.021968434730013066,-81.81760286897999,28,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NA/Inf replaced by maximum positive value; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-29,0.09211487786473584,0.014352347562564467,-0.5702655682959795,0.3624977683337987,0.17049943768607875,-0.5840813060800082,-0.7615785194137349,0.22010839803549276,-0.4413945345547173,-60.82962665774505,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-30,0.016695800807018494,0.02458935005972049,-0.11921279037707665,0.31749500268039893,0.13818541785468294,-0.09594406504476174,-0.4014282452573736,0.11083832369369442,-0.12645457322690834,-44.18935474238352,24,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-08-31,0.06933485639024438,0.037366844500895106,5.017805615459276e-6,-3.0417281369291107,NA,-2.316619651665517e-5,2.3061950163003933,NA,-2.981630786713649e-5,1.2741357977524332,23,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-01,-41.700747349010996,60.40287502860053,-3.952347840656369e-6,-256.29554676724655,382.8614461609249,-3.130708185138997e-6,257.4657418250075,380.5626669251006,-3.828708614622787e-6,95.69661024972932,36,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-02,0.813330847937329,0.09941484944635712,1.8353318864683374e-5,-4.359235275984603,0.5487535726251708,3.3978153624047965e-6,9.374992415418987,1.323267046461077,3.0127011996228227e-7,-69.43698877226787,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-09-03,-0.3239752765529585,0.06759246345879562,0.014096595233881168,1.0745055230673775,0.26393642395669265,0.003806870212397225,-1.553964166964542,0.295622563154726,3.40825107247866e-4,-2.4975543920550254,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-04,-0.07201126369915688,0.059750586726051984,-0.007609973187161493,-1.9218940181940534,0.6914216344502843,-0.004386561490932191,1.7163434936668223,0.6651429631226999,-0.004316770795043109,-22.560436886010827,30,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-05,0.20936793853431132,0.037246896452220665,-0.1481333054931254,-0.26529860825470153,0.39478885011342096,-0.10019874278555099,-0.40106397386187703,0.34376653644076244,-0.11525784356791736,-63.558333425862244,22,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-06,-9.51792904297355,NA,2.9319997891326434e-7,-228.04157274421806,NA,7.737427993251747e-8,182.28012456059636,NA,1.1231346600974087e-7,12.605137688594477,38,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2017-09-07,-0.7169828745530176,0.11589350942339237,9.359402142194985e-8,-6.766018660433117,2.279641730184094,-6.602540736366786e-8,5.460124500666305,1.6750357946081758,-8.976108745173398e-8,26.427057205492588,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-09-08,-0.5215627766522629,0.06608840784155628,-2.7291502391335577e-6,-1.9575764171094332,1.6532764833864535,-2.0703438963209902e-6,1.899517778540996,1.2335835092594216,-2.8907543025979955e-6,-7.14927609389051,29,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-09-09,0.04463164663556433,0.0450566107564568,-831.7376479013586,6.06391168829479,0.06413781948583705,-680.6550068110405,-4.966329117715076,NA,-840.3330761673759,1.9443904655529276,42,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-10,0.10533304783259935,NA,-0.28154032394866996,2.2565300193751483,NA,-0.19328353147862726,-2.092660117680518,NA,-0.2328681431462696,8.149781062839164,25,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-11,-1571.1900022356344,348.8958570074568,3.1971564277757724e-4,-104663.97894699658,NA,5.09247361011701e-4,106253.2649385067,NA,5.063327425677813e-4,-30.71394873062822,60,5,"maximum step size stepmax exceeded five consecutive times. Either the function is unbounded below, becomes asymptotic to a finite value from above in some direction or stepmax is too small","NaNs produced; maximum step size stepmax exceeded five consecutive times. Either the function is unbounded below, becomes asymptotic to a finite value from above in some direction or stepmax is too small",
2017-09-12,-0.11232784508814787,0.019360962279331952,-3.7962069043828665e-5,1.0167776361385243,0.13583074219633956,-1.061499688148614e-5,-1.07858961862888,0.09980313610206214,-1.6902291122278243e-5,-109.10097740671762,33,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-09-13,0.5129787055409989,0.020571348705444737,5.053837703883341e-4,-2.506077201078793,0.16490500019682355,5.417015245257058e-4,1.4291068895168633,0.12476169061207613,6.938854539839661e-4,-54.74399759911443,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2017-09-14,0.01936908453985218,NA,-1.2816878669497087e-4,-0.13908286444553938,NA,-1.228409587383793e-4,0.21884126132219248,NA,-1.6831309324061278e-4,-43.357779342483404,34,2,"successive iterates within tolerance, current iterate is probably solution",NaNs produced,
2017-09-15,12.902335764078828,NA,-1.1014172142974445e-8,-368.89485352279274,NA,-3.821459622669786e-8,300.84676484367526,NA,-4.6326892593232284e-8,29.763900140519425,48,1,"relative gradient is close to zero, current iterate is probably solution",NaNs produced,
2017-09-16,0.532893473344039,0.06882961915921135,1.7431615262353245e-4,-13.35123538761878,2.0654829466865587,9.852089415057524e-5,10.801458918052997,1.724101970888686,1.0850845855355983e-4,-48.87514378787734,21,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-17,0.019819162246959086,0.060684034570237175,7.880532448822911e-5,-9.3956587494222,10.634569787985127,1.9758085656462738e-4,8.257293956212338,9.337167798756242,2.2464692595036676e-4,-8.420039444001171,32,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-18,-0.12047628842245756,0.05858997248484269,9.180878279835263e-6,-11.584015101490856,5.789307868943748,9.632398947111708e-7,10.352911183976959,5.143275366170259,1.1224791014668375e-6,4.443372444198792,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-09-19,0.21614797336070454,0.11698414586163391,3.810285420513534e-7,-12.955792547860423,4.433050399635428,1.892105349261072e-7,10.947984977382552,3.7762592157531816,2.115795119707703e-7,19.29454189694683,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-09-20,0.05250375728653146,0.04518782642514947,0.007679250495634663,-1.6679875612155342,0.7558814286357943,0.0025086224816339687,1.1400477270876026,0.6045657155456362,0.001918247709009611,1.2463666337877517,28,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-21,-0.4399003238768703,0.02906224824499105,-25.597486840884784,4.940825033197124,0.014010186341819738,-31.342642099165346,-3.5129636144211536,NA,-38.45120280977717,-8.688795880845236,33,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.sat
2017-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.sat
2017-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.sat
2017-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.sat
2017-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.sat
2017-09-27,-0.1697588976686021,0.01552005394352802,51.249438475671155,3.810761959350039,NA,35.8213570117307,-2.4648156994327226,NA,51.754480531076965,-50.90424362756307,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-28,0.23286387586367294,0.025998068763308187,-0.006190318755372453,-36.47980921228619,NA,-0.01286096156267474,22.978302895150364,NA,-0.02053410923798939,-100.83750149189297,20,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2017-09-29,0.23495550143094943,0.02106720350901232,-3.6097791422662303e-7,-3.102086320386686,0.43801519399319605,-2.0564367986253257e-6,2.1078248811107905,0.3174308182891409,-2.8565168008753946e-6,-16.287073413070864,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2017-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,data don't end when expected
