site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_EllerbeClub,15min,10/3/2022,0.050995544,-0.107679258,0.217411691,3279.24748,0.999147238,-1.629765503,-2.008774894,-1.250872289,1428.799439,1.000742592,9.819404996,8.29026455,11.50466859,1262.346057,1.0010937,8.978228958,10.17569957,0,88.23205614,0.14929031,14.88576563,0.034478678,259.045998
NC_EllerbeClub,15min,10/4/2022,-0.06011304,-0.223503784,0.090408701,3219.387626,0.998422432,-1.470192701,-1.803606206,-1.09727028,1145.152606,1.002452582,10.2508053,8.646135796,11.8747482,693.625843,1.002331676,8.936736354,10.29097863,0,86.84049082,0.122317393,14.23083438,0.016618434,256.7516579
NC_EllerbeClub,15min,10/5/2022,0.023496282,-0.128009409,0.171754932,2443.769118,1.000234443,-1.563030639,-1.909363931,-1.228424989,1015.646029,1.004708464,10.21195727,8.629843406,11.76012153,650.5113108,1.006122797,8.642360938,10.14835847,0,85.16018588,0.102917612,14.87479375,0.009250161,254.4527527
NC_EllerbeClub,15min,10/6/2022,0.112108057,-0.043399944,0.274557149,1875.006023,0.999668154,-2.046558782,-2.496594294,-1.642963928,1105.349878,1.000553111,11.67569417,9.858193254,13.49160681,1025.192585,1.000538425,8.055069271,9.866406574,0,81.64136771,0.092107008,16.28701146,0.00631819,252.1502477
NC_EllerbeClub,15min,10/7/2022,0.192197622,0.02449238,0.347299776,2510.476046,0.999840172,-2.042862386,-2.44472965,-1.610489992,1144.782617,1.001152823,11.49729805,9.74360494,13.1909232,920.4053035,1.001012953,7.946597292,9.742452129,0,81.56670607,0.091484773,16.93312604,0.006253298,249.8484951
NC_EllerbeClub,15min,10/8/2022,0.404515162,0.239831569,0.561449452,2076.851154,1.000260092,-1.999863925,-2.40741655,-1.602599868,1073.619653,1.001204314,11.22695609,9.415501422,13.05658971,918.8197017,1.000701106,8.44059,10.25854893,0,82.27859568,0.089202343,14.73757396,0.005645666,247.5987886
NC_EllerbeClub,15min,10/9/2022,0.203210031,0.039626766,0.357436263,2958.519508,1.000378915,-1.986250306,-2.402791637,-1.576201198,1323.705683,0.999952547,11.47033159,9.666769746,13.30673504,937.4197287,0.999231053,8.546840208,10.45915716,0,81.71633791,0.089356717,13.88076458,0.005663364,245.3478482
NC_EllerbeClub,15min,10/21/2022,0.007883584,-0.137710362,0.164141077,2504.808044,0.998366199,-2.135193941,-2.59052533,-1.721535797,817.1248363,1.002464662,9.947522316,8.429174792,11.56741546,591.8588723,1.004965664,8.789097292,11.31735979,0,77.66031526,0.103287701,10.31375042,0.009320953,218.8081347
NC_EllerbeClub,15min,10/22/2022,-0.116972814,-0.269417572,0.039812053,2263.384282,0.998907092,-2.389715182,-2.867412636,-1.945768563,973.1650614,1.002085962,11.24130475,9.57197435,12.98576684,766.1324524,1.002924162,8.273750208,10.95327076,0,75.53679979,0.096775213,11.81833385,0.007433165,216.7155096
NC_EllerbeClub,15min,10/23/2022,0.092392509,-0.059779948,0.243334103,2724.652383,0.998974377,-2.613581757,-3.077891106,-2.147249378,931.1117834,1.001524465,10.958696,9.225506897,12.66701096,840.7728344,1.003420046,8.168576563,10.69803339,0,76.35587085,0.097661274,12.7498625,0.007680937,214.6347045
NC_EllerbeClub,15min,10/24/2022,-0.227568426,-0.377810089,-0.079187127,3114.200889,0.998497374,-2.467741627,-2.951551845,-2.030408973,1123.079694,1.001589239,11.32849191,9.778420934,13.10769738,909.7147053,1.003029442,7.590104063,10.40581996,0,72.94095121,0.096711923,13.95996667,0.007415467,212.5666727
NC_EllerbeClub,15min,10/25/2022,0.01930377,-0.125228271,0.168746252,3009.882396,0.999393451,-2.562581319,-3.047042387,-2.104779821,1030.486235,1.001283577,10.88897142,9.22601013,12.51116874,810.7622223,1.002135892,7.780937604,10.32505764,0,75.35974979,0.096585343,14.12601354,0.007380071,210.5123619
NC_EllerbeClub,15min,10/26/2022,-0.091016802,-0.23852958,0.056712772,2751.294817,0.999024983,-3.154805568,-3.691827176,-2.628217569,945.3007341,1.00262729,11.04742937,9.393478638,12.68001696,789.2059389,1.002941351,6.915138646,10.11578563,0,68.35987734,0.098230885,14.82597604,0.00784022,208.4727133
NC_EllerbeClub,15min,10/27/2022,0.221529644,0.061934551,0.376164803,1914.095713,1.001487845,-2.995925197,-3.582168807,-2.372517256,531.6056138,1.005747068,8.932488042,7.36642974,10.5373677,391.9295048,1.006860481,7.269305729,10.52629843,0,69.05851833,0.104606323,13.48728958,0.009775202,206.4486608
NC_EllerbeClub,15min,10/28/2022,0.224165439,0.067716869,0.374828576,1639.799812,1.001471186,-3.750881213,-4.44094673,-3.096091116,666.5064052,1.004928692,10.63173872,9.036748541,12.32977787,695.800101,1.005379403,6.806875208,10.55891173,0,64.46568909,0.099777369,13.61076875,0.00828267,204.4411304
NC_EllerbeClub,15min,10/29/2022,0.120326664,-0.031194015,0.268637882,2345.144611,1.000496398,-3.408258582,-4.008153666,-2.792402151,768.7179316,1.002379226,9.844580888,8.243361149,11.38140732,771.974234,1.001789633,6.850729167,10.38237173,0,65.98424082,0.102344741,14.30916458,0.00899059,202.4510391
NC_EllerbeClub,15min,10/30/2022,0.226264561,0.075168623,0.384637813,1529.995275,0.99998277,-3.873169426,-4.559519623,-3.137735806,580.1930572,1.001766377,9.358778506,7.716004581,10.89094542,522.2415981,1.003499205,6.339201771,10.3134369,0,61.46546327,0.10412882,14.37208333,0.009562826,200.4792948
NC_EllerbeClub,15min,11/1/2022,-0.203264026,-0.379935792,-0.031317529,1487.649081,1.00019479,-3.013757997,-3.990727627,-2.050724457,746.561881,1.000732634,4.551627941,3.11779081,5.867087319,725.551216,1.001349121,4.274444375,9.886214838,0,43.23640994,0.136259435,16.28166563,0.025511685,196.6266251
NC_EllerbeClub,15min,11/2/2022,-0.074725226,-0.224269908,0.079298953,3565.929826,0.999201255,-4.907731844,-5.756698031,-3.999210791,739.8493362,1.006697614,8.741803167,7.151794769,10.20431731,731.2324377,1.006108972,4.709375208,10.02488522,0,46.97684916,0.110478367,15.87534375,0.011727883,194.7523357
NC_EllerbeClub,15min,11/3/2022,-0.193455878,-0.330656863,-0.058031373,2180.793755,0.99878215,-5.216097727,-6.086797523,-4.344451522,639.6452488,1.007194558,9.651732102,8.14246775,11.23105437,636.1624518,1.007558856,4.625312813,10.05705702,0,45.99071879,0.108684881,15.77236042,0.01104356,192.8988547
NC_EllerbeClub,15min,11/4/2022,0.035877346,-0.118312532,0.182481538,3245.493876,0.998768719,-5.619675851,-6.604117696,-4.623025585,819.7736633,1.001616424,9.509430957,7.895236499,11.13441945,836.0049755,1.001690377,4.164618333,9.879230505,0,42.15529065,0.104409503,16.56916563,0.009651316,191.0815569
NC_EllerbeClub,15min,11/5/2022,-0.168710143,-0.311101381,-0.02883961,2844.020283,0.998275567,-6.09304371,-7.105256271,-5.078382456,766.5765426,1.006923559,9.528090929,7.990389342,11.06823593,695.6464804,1.006740504,3.645555521,9.44561572,0,38.59521315,0.10955445,18.56499896,0.011326728,189.3106653
NC_EllerbeClub,15min,11/6/2022,0.027540839,-0.119441264,0.17393356,4522.057704,0.999632506,-6.721678103,-7.792975494,-5.609038612,729.5077347,1.005909326,9.952828006,8.359717429,11.56321651,692.4622624,1.005648106,3.613854063,9.334955916,0,38.71313475,0.112822127,19.19451042,0.01255379,187.5629993
NC_EllerbeClub,15min,11/7/2022,-0.090841456,-0.234329563,0.05260872,4350.706798,0.999420206,-7.164117385,-8.400084917,-5.890338791,655.8874631,1.003752173,9.978660322,8.249641427,11.69502789,678.3861974,1.003548334,3.413715521,9.324416981,0,36.6104983,0.117312742,19.35180313,0.01433539,185.839347
NC_EllerbeClub,15min,11/8/2022,0.052348816,-0.092207602,0.195990036,3327.506112,0.999442093,-7.0896935,-8.231392164,-5.931154669,828.0094541,1.00064287,9.955869028,8.403364448,11.52798985,797.264905,1.000455184,3.661944375,10.33233289,0,35.44160273,0.114518805,14.76076458,0.013190919,184.1404828
NC_EllerbeClub,15min,11/9/2022,0.013476684,-0.122259838,0.158263553,3566.574424,0.999268512,-7.239387513,-8.480519595,-5.97511971,996.6488181,1.00466574,9.890701691,8.19219231,11.54467934,918.1674111,1.005285874,3.305590625,10.45044253,0,31.63110669,0.111188288,14.21056042,0.011940259,182.4671667
NC_EllerbeClub,15min,11/10/2022,-0.342915552,-0.493220059,-0.189894568,3168.207955,0.998982423,-5.155609835,-6.257642254,-3.880310945,564.027293,1.002018872,7.707179138,5.976830447,9.190854458,562.4568201,1.002822438,3.069999688,9.961656983,0,30.81816301,0.114549738,15.97075938,0.013367899,180.8201444
NC_EllerbeClub,15min,11/16/2022,-0.110037937,-0.255820202,0.028900606,3583.41198,0.99859506,-2.986501923,-3.602106709,-2.376094089,1448.180513,0.999436437,8.759033443,7.047785544,10.41099701,1345.278149,0.999887471,8.883576146,11.41731341,0,77.80793807,0.171043864,9.782705625,0.059760289,171.530014
NC_EllerbeClub,15min,11/17/2022,-0.031466086,-0.174226185,0.106762606,3308.166008,0.99932696,-3.337658183,-3.970927742,-2.707888363,1050.495655,1.000955145,10.15190878,8.516166803,11.88616354,1011.437848,0.99992184,8.724999688,12.18151961,0,71.62488726,0.128089807,7.297501146,0.019361626,170.0866351
NC_EllerbeClub,15min,11/18/2022,0.049467079,-0.097942648,0.193574787,3038.53486,0.99980686,-2.892223972,-3.439817839,-2.317007835,669.0021367,1.007411746,10.00501391,8.419585361,11.67728447,607.5559092,1.008948145,9.163090313,12.58852763,0,72.78921399,0.114905576,6.099792083,0.013379697,168.674955
NC_EllerbeClub,15min,11/19/2022,0.079000947,-0.059195468,0.226057376,2704.972721,0.999566142,-2.460897682,-2.95128129,-2.002554146,1211.732544,1.003596621,9.866053873,8.366068685,11.51774432,901.8557758,1.007545636,9.361493438,12.3266617,0,75.94508282,0.10955445,6.852291771,0.011326728,167.3164517
NC_EllerbeClub,15min,11/20/2022,0.460843752,0.312851557,0.605694526,1592.126809,1.000440706,-2.473399704,-2.941234042,-2.036034333,670.2777142,1.007563668,10.04170522,8.531105287,11.60926288,555.6237033,1.008721535,10.1164899,13.02763366,0,77.65408639,0.103902254,4.853125208,0.009486135,166.0064468
NC_EllerbeClub,15min,11/21/2022,0.10076838,-0.04000084,0.23999886,2196.872231,1.00126199,-2.543490395,-3.035092501,-2.063630692,975.0706093,1.002575471,10.13047922,8.61377707,11.77708671,767.238483,1.003115247,9.854376667,13.16881138,0,74.83117789,0.102597902,4.649027844,0.009061382,164.739267
NC_EllerbeClub,15min,11/22/2022,0.084969059,-0.054549828,0.223147707,2551.605611,0.999102874,-2.622307525,-3.14798786,-2.152134435,934.7143699,1.002838895,10.8579035,9.174442058,12.653723,775.5186668,1.002236205,9.262396042,12.40512533,0,74.66588038,0.098927076,6.818612917,0.008034898,163.5117214
NC_EllerbeClub,15min,11/23/2022,-0.153592193,-0.296580729,-0.018500002,3559.631598,0.999036784,-2.631791779,-3.147902992,-2.164622382,1095.903423,1.001077073,11.39124482,9.77150721,13.11609865,921.7183447,1.002334065,8.841874896,12.21218413,0,72.40207649,0.096901793,7.434651667,0.007468561,162.3172327
NC_EllerbeClub,15min,11/24/2022,0.022996559,-0.11813753,0.164952521,2685.290155,1.001919713,-2.898833696,-3.401748556,-2.436334885,1059.455779,1.00140213,11.14456445,9.508223181,12.77916733,801.1898656,1.001934301,8.586284896,11.87433412,0,72.30961172,0.096657807,8.542569688,0.007403669,161.1563049
NC_EllerbeClub,15min,12/3/2022,0.219136697,0.075297868,0.368358587,2411.538604,1.001401177,-2.50869444,-2.961089593,-2.042649118,1417.577771,1.002206156,9.011219299,7.508964153,10.51073048,1384.07615,1.001065174,9.856702604,11.60445164,0,84.93897781,0.167663984,9.318334271,0.054486281,152.2932081
NC_EllerbeClub,15min,12/4/2022,-0.055575593,-0.190245869,0.080524734,3548.022276,0.998522463,-2.118835927,-2.558443688,-1.692295808,1338.560589,1.001963701,9.48937839,7.873264619,11.11084468,1236.308158,1.00329495,9.752152396,11.78471607,0,82.75254436,0.148753118,8.6347225,0.034071624,151.4919938
NC_EllerbeClub,15min,12/5/2022,9.36E-04,-0.128271503,0.143631259,2786.990309,0.99975485,-2.046181478,-2.451829458,-1.626641488,657.8248368,0.999635123,10.38919207,8.641511753,12.04360628,602.3057351,1.000604822,9.989480313,12.06836845,0,82.77407469,0.122707317,7.641806146,0.016760018,150.7449948
NC_EllerbeClub,15min,12/6/2022,0.076229512,-0.072063853,0.214727424,2858.897852,0.999191539,-1.873320744,-2.24240391,-1.493241033,767.6698615,1.003837489,9.999589443,8.325777697,11.57198947,613.1735274,1.006691759,9.694131771,11.60668952,0,83.52193581,0.113262006,9.275556771,0.012718972,150.0496839
NC_EllerbeClub,15min,12/7/2022,0.032674442,-0.111246593,0.174507924,2874.941696,0.999263213,-2.107282394,-2.583576761,-1.651798841,1699.963087,0.999833016,5.69183497,4.573308891,6.865710895,1561.22022,1.000053255,8.970763646,10.91767691,0,82.16733026,0.204624633,11.89375,0.174643987,149.3923833
NC_EllerbeClub,15min,12/8/2022,0.093088124,-0.044795088,0.226668274,2765.753303,0.999067318,-2.875082497,-3.393294539,-2.342724563,1141.570696,1.00288169,9.670371116,8.030061615,11.35427769,1190.92185,1.002822799,8.429375417,10.59189674,0,79.58324769,0.147832047,13.19166667,0.031770882,148.7733534
NC_EllerbeClub,15min,12/9/2022,0.049134243,-0.085653036,0.187071569,3292.762864,1.000711505,-2.542587148,-3.049373791,-2.051685497,1272.885653,1.000808551,9.046451742,7.565192393,10.63358178,1239.084124,1.000404917,8.877326875,10.91064467,0,81.36390786,0.164761884,11.91541563,0.048613491,148.1928389
NC_EllerbeClub,15min,12/10/2022,0.060839052,-0.072848459,0.19339476,2885.780765,0.999373641,-2.305604894,-2.775601818,-1.869378827,1294.363167,0.999665369,9.84318338,8.194565144,11.49752162,1114.349106,1.000119387,9.1703475,11.34614969,0,80.82343132,0.130208673,10.27187781,0.020529694,147.651069
NC_EllerbeClub,15min,12/11/2022,0.082472816,-0.054517011,0.2266469,2910.194097,0.999521954,-1.951586198,-2.354537241,-1.54731581,774.9476268,1.003968667,9.88367896,8.300566383,11.50583361,639.5991524,1.006127329,9.313784583,11.48514606,0,81.09417619,0.108682453,9.583195521,0.011191043,147.1482571
NC_EllerbeClub,15min,12/12/2022,0.197083177,0.059596127,0.336536827,2243.594865,0.999531225,-2.018540663,-2.413756455,-1.639349773,961.1001903,1.001088606,11.32380429,9.679098239,13.05235014,761.2881245,1.002150505,9.736842813,11.99312188,0,81.18689119,0.096937583,7.923471979,0.007503957,146.6846016
NC_EllerbeClub,15min,12/13/2022,0.099153709,-0.04402252,0.241007765,2670.321379,0.999354927,-1.917776557,-2.295091779,-1.542615328,1015.277599,1.002161328,10.57984781,9.026584591,12.2154066,731.9060407,1.005740199,10.12104323,12.4696643,0,81.16532236,0.10120552,6.445972292,0.008672026,146.260285
NC_EllerbeClub,15min,12/14/2022,0.158886682,0.010793574,0.311617749,1923.701805,1.000614555,-1.060805499,-1.413891343,-0.701386692,1564.172189,1.00084145,4.872569747,3.829871829,5.86275823,1593.580328,0.999455759,10.73461979,12.57623715,0,85.3563722,0.174633851,5.916110625,0.499620791,145.875475
NC_EllerbeClub,15min,12/16/2022,0.034801503,-0.097525443,0.164142949,3393.866725,0.998779012,-2.255362018,-2.716356213,-1.799032348,2578.803774,1.000705987,8.134309184,6.634555492,9.521517466,2503.563065,1.000186777,10.54621406,12.08959418,0,87.23381369,0.240522023,7.08916651,0.182752626,145.2249681
NC_EllerbeClub,15min,12/17/2022,0.070377004,-0.064848691,0.219567966,2499.159247,0.999458836,-1.994319136,-2.400829215,-1.597690948,1671.914281,0.999970391,9.631937053,8.07793479,11.14493276,1348.698223,0.999516548,10.81787917,12.46020543,0,86.81942867,0.171746301,5.957916771,0.052858064,144.9595299
NC_EllerbeClub,15min,12/18/2022,-0.002964567,-0.140633012,0.131832495,3551.810474,0.999063248,-1.444982669,-1.800608817,-1.090104636,1657.758356,0.99984333,8.73590139,7.245135234,10.16465125,1525.668961,1.000582879,11.19499688,12.92979354,0,86.58295155,0.143259772,4.820347083,0.028511498,144.734116
NC_EllerbeClub,15min,12/19/2022,-0.059547693,-0.193955955,0.077660408,2661.846592,1.000106749,-1.458489704,-1.813627045,-1.114128322,1199.827915,1.001270909,10.20088959,8.494051482,11.95631149,790.1136898,1.002071586,11.59347396,13.35458304,0,86.81269886,0.126311709,3.906874271,0.018512121,144.5488178
NC_EllerbeClub,15min,12/20/2022,0.027612066,-0.105559589,0.162094182,2675.313007,0.998719544,-1.370492888,-1.717330288,-1.021408222,1055.461471,0.999478452,10.11417808,8.502900313,11.7756487,744.2059397,1.000757397,11.86638958,13.54465434,0,87.60939395,0.117108657,3.438541667,0.0142469,144.4037119
NC_EllerbeClub,15min,12/21/2022,0.01470848,-0.116689645,0.148131796,2837.562361,0.999940333,-1.249617419,-1.572842308,-0.929491431,1232.569556,1.003994105,9.870799083,8.140082682,11.5082626,710.8275401,1.007746746,11.69559167,13.25427963,0,88.24011559,0.111279644,4.176458438,0.012072994,144.2988597
NC_EllerbeClub,15min,12/22/2022,-0.363890809,-0.523560023,-0.198601088,2006.150684,0.999963879,-2.356904416,-2.819915165,-1.88606249,1388.875067,0.998574853,6.028182785,4.866160638,7.265674034,1136.874765,0.998934476,10.96617813,12.31385672,0,89.05559303,0.442865161,6.342153125,2.390069386,144.2402439
NC_EllerbeClub,15min,12/23/2022,-0.055519371,-0.187309588,0.077860744,4164.44928,0.999123413,-1.690196664,-2.116491074,-1.225719908,1803.903466,1.000864804,8.209300392,6.706485548,9.745817659,1805.314487,1.000190873,11.256775,12.75755633,0,88.23613794,0.247459118,4.975972292,0.19581081,144.2323286
NC_EllerbeClub,15min,12/24/2022,-0.136387122,-0.274851767,-0.006635109,4361.756577,0.999387922,-1.529940764,-1.915473712,-1.148930776,1428.561377,0.999542022,9.679118246,7.95402933,11.3187377,1362.973343,0.999089897,12.81364375,14.56232679,0,87.9917333,0.169304386,0.354652741,0.050607467,144.2656272
NC_EllerbeClub,15min,12/25/2022,-0.117970043,-0.242149719,0.008109273,2657.287546,1.001096163,-1.240918173,-1.565474434,-0.927933567,1772.958212,1.000314892,9.251342227,7.73799504,10.78137696,1482.370066,1.000290469,12.99743125,14.64535771,0,88.74778963,0.145663248,0.2193749,0.029989282,144.3401279
NC_EllerbeClub,15min,12/26/2022,-0.117404881,-0.247357489,0.023429168,2465.759323,0.999800019,-1.253436191,-1.608581714,-0.934547688,1843.711545,0.99892415,9.826842591,8.160588014,11.54883768,1097.939825,0.998687669,12.96173854,14.62309792,0,88.63880016,0.130940287,0.434791663,0.020812863,144.4558037
NC_EllerbeClub,15min,12/27/2022,-0.105731354,-0.231452527,0.02527578,3170.930668,0.999072762,-1.333960407,-1.663552307,-1.001153483,1119.762981,1.00130128,10.53323568,8.768547895,12.36802324,796.2102172,1.000364858,12.68559063,14.36169636,0,88.32933315,0.125962909,1.093194313,0.018264349,144.612612
NC_EllerbeClub,15min,12/28/2022,-0.183997043,-0.315706899,-0.051881235,3889.256195,0.999055686,-1.363223291,-1.707451177,-1.028132343,1442.027491,0.999701618,10.41788034,8.63530187,12.14472901,907.0871596,1.002218874,12.41227292,14.17589052,0,87.55903485,0.126758849,1.652951594,0.018653705,144.8104952
NC_EllerbeClub,15min,12/29/2022,-0.224595844,-0.361008802,-0.092102437,3197.805399,0.998561848,-1.284275551,-1.608219265,-0.962019502,1250.231613,1.001616323,10.21728712,8.636415028,11.90908529,647.4765417,1.005280657,12.02316563,13.78281727,0,87.2330046,0.120456277,2.708749625,0.015916413,145.0493801
NC_EllerbeClub,15min,12/30/2022,-0.10011243,-0.243733292,0.04035105,2513.136534,1.000141303,-1.215039783,-1.525594768,-0.908312946,1359.633325,0.999790331,9.819767733,8.231031174,11.44168064,842.5000975,1.002928944,11.33624896,12.98325798,0,87.31436264,0.105061679,4.822499792,0.009863692,145.330207
NC_EllerbeClub,15min,12/31/2022,0.461407361,0.290585536,0.631522171,1463.672789,1.003391276,-2.15554717,-2.676987031,-1.646615123,1108.852419,1.00400041,5.183718267,3.655126658,6.464711338,1131.820811,1.003389706,10.28135344,11.8758585,0,86.57355962,0.196500846,8.040346979,0.176906383,145.6600337
