site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_NHC,15min,2017-09-02,0.7116116333333875,0.2693334799584249,1.192526385164212,942.7178764152612,1.001776310601986,-4.454378451761108,-5.875349193107947,-3.0837319284914737,608.3106953553316,1.002788892468851,10.14476920933754,7.0612968696962835,13.210145871290353,694.7880367277202,1.0014460967104457,8.0828125,8.88901088550843,0,90.93039263994199,0.4036024499078232,20.980515625,0.980731165437507,327.5764965003452
NC_NHC,15min,2017-09-03,0.2581580762975927,-0.17286912674665073,0.7308238494606413,998.1958159854596,0.9997040213600888,-4.344588993781365,-6.4733935535025395,-2.250149678858465,683.122934356588,1.0018671912354953,5.0940558556540365,2.592192060601699,7.639054283935703,817.6091072589612,1.0016948782799064,6.9159375,8.91789323276558,0,77.55124803008275,0.34003396029837657,20.877453125,0.5361870579711056,325.5769158924592
NC_NHC,15min,2017-09-04,0.02924425707881938,-0.38350660284733007,0.42508314297901134,1380.965966618145,1.0027761946452038,-5.122017765409582,-7.939385010407957,-2.5026801157264744,589.2655923266117,1.0112827740211352,5.06131079134251,2.310758088059026,7.85001262957392,601.6004162124526,1.010799063895082,5.993854166666667,8.893054678032895,0,67.39927261970328,0.30504431121413805,20.9570625,0.36993430758272206,323.5503032183545
NC_NHC,15min,2017-09-05,0.4119773061659222,0.00102506127592862,0.8398272410189128,1364.1676713982908,0.9996633380095846,-5.385731301758554,-8.221401921783318,-2.4690169746459967,722.3732292450285,0.9986296015825564,4.186070939711047,1.586079060339614,6.687763555861329,711.9114758458367,0.9986117562185112,5.316145833333334,8.84126392983413,0,60.1287991798823,0.27994392006413965,21.01478125,0.2758810918211315,321.497072305574
NC_NHC,15min,2017-09-06,-0.03649818007385287,-0.43651876382659666,0.38273408558248984,1627.0074902977549,0.9993306131455564,-5.952847987068941,-9.626779846237222,-2.2426806208152934,525.0688751339655,1.0011649246145784,4.439272755136733,1.5118429974018368,7.326898045470651,521.1839786058187,1.0012665543458854,4.372604166666667,8.78966784224298,0,49.74709221265464,0.26847906555157586,21.371651041666667,0.23921153075329743,319.4176622273509
NC_NHC,15min,2017-09-07,-0.4265504477318688,-0.853211796676503,-0.00126328924866574,1828.4149242352191,0.9987116868149224,-5.306469524947598,-8.951032711225242,-1.6420527248277794,766.8293889065483,1.0094775619486929,4.127088685646401,1.4743339141747636,6.7145431581442026,731.7569342093992,1.0089120984686517,4.23625,9.14292541511671,0,46.33363838882332,0.27306091560125284,19.679541666666665,0.2533691058981386,317.31253744562287
NC_NHC,15min,2017-09-08,-0.463135772542952,-0.8668796010945681,-0.03324306828222267,1493.1231144061098,1.0006048382881247,-5.833917286898213,-9.469441340636603,-2.359385472412403,912.9129576914996,0.9995181694680946,4.621963428351111,2.1274469461386576,7.352284084203315,888.3142525929518,0.999767851284329,4.495,9.380596298717215,0,47.918062528868084,0.27461718201263374,18.5895625,0.25831175642120846,315.2145803980536
NC_NHC,15min,2017-09-09,-0.3502121767871921,-0.7845618757117611,0.09639707353628826,1725.1188643328408,1.0004007156847234,-4.970880013039603,-8.253099299598714,-1.6961891930267174,737.727803487407,1.0024947686662764,4.5304872379219905,1.695695368785448,7.248725794390936,723.0713557580059,1.0030228230193314,4.9115625,9.481960445406077,0,51.799019077110856,0.2585081112132894,18.176734375,0.210215865213312,313.12037870389827
NC_NHC,15min,2017-09-10,-0.24924813063526963,-0.6915902901540043,0.18744128888486544,1495.5208085480267,0.9996687493285614,-4.304026617092413,-6.867069268129558,-1.586965075580815,536.7299683811281,1.0108772133605342,4.572459084519618,1.7848200474534504,7.129549557457749,497.7015150631785,1.0115451815911138,5.6615625,9.607829898706367,0,58.926548031020964,0.2593902809483923,17.605151041666666,0.21249242509872965,311.00231102985623
NC_NHC,15min,2017-09-11,0.13896475833777722,-0.27152218907805437,0.5365644987878845,1636.1342756227614,0.9989521491080652,-5.6489635274393475,-8.805696416256636,-2.6656108503739,505.5419306015134,1.0076159305305803,5.352418513311921,2.428851199304982,8.551739406353807,517.2451384284176,1.00707330969349,5.547916666666667,9.563947719457074,0,58.00864694586192,0.25025951968982896,17.458963541666666,0.18825842571223037,308.86091038838947
NC_NHC,15min,2017-09-12,0.23770200434061983,-0.20451251002918555,0.7033890800440673,950.3320221497116,1.001473656826702,-4.133205531536838,-7.357559794496296,-1.2140246536161272,515.1799709832119,1.0109974437090532,2.73983296255493,0.569972332019381,5.062681399951139,536.921693160961,1.010609661398915,4.669375,9.411842369336329,0,49.61169999205223,0.2619227887623024,17.893177083333335,0.22055898859838183,306.6967348276434
NC_NHC,15min,2017-09-13,0.6205548031388894,0.20896756691689464,1.0456838517050633,1330.1276076547997,1.0013954118629584,-4.947111926599572,-7.596393771516346,-1.9381996379021524,748.3843737001416,1.000853923845521,3.173587687013653,1.1351018206617094,5.015059614028231,800.3339401980408,1.0005773183214022,3.8636458333333334,9.18024468626921,0,42.08652345739918,0.24379865398523226,19.184377604166666,0.17785128684798684,304.5103673323295
NC_NHC,15min,2017-09-14,-0.32223967295162614,-0.7375174106139343,0.12253688838731658,1198.1997202256905,0.99886568738178,-6.986604132885679,-10.820147792793692,-3.056022657872861,592.1962482862873,1.0018729659953107,5.458213032466521,2.3575627768109686,8.377550851355252,575.16005722687,1.001802314237762,3.7459375,9.0254326678149,0,41.50424293073707,0.24043171250253342,20.11961979166667,0.1645393579476595,302.3168035165477
NC_NHC,15min,2017-09-15,-0.09501472853964812,-0.4949481227359124,0.3213986540241625,1316.086133519996,1.0030348942152068,-4.654450245232858,-8.329069999644322,-1.1181295999425993,539.5835994636576,1.0105014673110573,4.152421032521899,1.3288886944614116,7.093754687979985,539.2080786706022,1.0094418465661257,3.9561458333333333,8.96266660600337,0,44.140276630209904,0.2189507721706337,20.661645833333335,0.11966401652084094,300.1199630920523
NC_NHC,15min,2017-09-16,0.37798773734947455,-0.02596935915725623,0.7728286021166096,1275.4046776536013,1.0004540668764883,-8.115853815545043,-12.371597501959323,-4.24445269426819,278.6568084958697,1.0085597955508347,6.462540474565731,3.2835016574890363,9.918882519690412,300.0170088296852,1.0083882841494003,3.7447916666666665,8.932879074441953,0,41.92144140158539,0.20670998805300891,20.879239583333334,0.09824021347529283,297.9029051364377
NC_NHC,15min,2017-09-17,-0.01488495947679568,-0.4284914465360937,0.36986553456103055,1736.4693803078255,0.9988727512811714,-6.584084216700818,-10.262648253714946,-3.1221339088737468,493.5334330622467,1.000859575949281,5.90176689602975,2.9652891009151947,9.05925407109086,494.3478937397506,1.0012101240245348,3.63125,8.881995089459092,0,40.88326961933888,0.19791867294215448,21.109421875,0.0847346926056509,295.66631275797164
NC_NHC,15min,2017-09-18,-0.06297867528321574,-0.4745747952244764,0.3161885764422481,1833.633874819605,0.9990774436434642,-6.710479747445351,-10.263382685937067,-3.2494299274091554,500.15362847390486,1.0009169809119938,6.024203082986365,3.0223990499110944,9.175428187332292,507.9419430058666,1.0004121940599136,3.4673958333333332,8.84316054539129,0,39.209916132760974,0.1903239790099602,21.221786458333334,0.07414069874147332,293.455758184784
NC_NHC,15min,2017-09-19,0.06549543398221458,-0.33080807990775035,0.4847315007757693,1737.8504428675678,0.9989706835708492,-7.091387527288214,-10.516381939304448,-3.4891817443536577,508.247657693034,0.999713145925784,6.070322694464565,2.9856743254659444,9.055590965989982,517.5034358100565,0.9997803097914324,3.1580208333333335,8.82106298905234,0,35.800910131269845,0.184548695428516,21.27640625,0.06676135141534399,291.24451971061137
NC_NHC,15min,2017-09-20,0.11067805921648605,-0.29947994931217,0.511767569192493,1425.767771756863,0.9993275579032638,-7.037799398731485,-10.399060434264497,-3.622568601800821,472.4239894406291,1.0056205423555142,5.656992540058748,2.9025550709856667,8.423383216113262,473.4877833411762,1.0053002806504816,2.8208333333333333,8.82023180859633,0,31.981396799391455,0.18056211139455527,21.320921875,0.061981806394981936,289.0159245067841
NC_NHC,15min,2017-09-21,-0.21716427346414985,-0.6202673788083712,0.1842806347480022,2028.1335129717168,1.0003667545636994,-6.709945462969314,-10.636737011483724,-3.124225501255598,408.75639755842474,1.0005412054665153,5.648950272279737,2.745871845549449,8.79930560084802,401.791416371283,1.00079593482041,2.5165625,8.78037516642043,0,28.66121836825736,0.17802652895310872,21.643182291666665,0.05906703338355288,286.77071303121375
NC_NHC,15min,2017-09-27,0.09020992635731416,-0.2970962653794525,0.4956912661633594,1743.3448382580957,1.0002811177818869,-10.876004651313718,-16.243108454575687,-5.961332377134704,431.8951703663891,1.0064309292012237,7.058605518135151,3.871423650794736,10.573856770185092,426.16682911137246,1.0062925229289432,0.47010416666666666,8.623135050986063,0,5.451661882680474,0.16562150199532777,22.22479166666667,0.046201350593807144,272.99465941710395
NC_NHC,15min,2017-09-28,0.06375547677777102,-0.3238873377695363,0.47640250092894526,1767.5582566743624,1.000105005292678,-12.43758995241513,-18.220613512702105,-6.755575823079071,287.45270857345037,1.0143377923625536,7.806680638542729,4.251987484475974,11.393106735251664,281.3686581557799,1.0146235325944502,0.060208333333333336,8.625625531655142,0,0.6980170088809798,0.1634808670692249,22.34,0.04420190871621564,270.7119588578117
NC_NHC,15min,2017-09-29,0.317419252870457,-0.0971198636609344,0.7082477713196474,1964.8849404548691,1.0012109004747676,-9.345009004402383,-13.717772526569048,-5.060682001193815,425.5701724191543,1.005585632260392,6.510466918866956,3.489657016615979,9.567746849558816,411.0208217500691,1.0059211312477063,0.7764583333333334,8.957465902980822,0,8.668281205234031,0.15858998407991096,20.711875,0.03990050109760338,268.42374642952996
