site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_NHC,15min,2019-08-01,0.2727502198377952,-0.06518982637794378,0.6199487288993358,364.2648861470965,1.01138005455409,-2.0875267145399903,-3.8992425013352814,-0.5307411536672446,193.73839224836163,1.0315375196853214,2.33090945497061,0.3885260906262537,4.582377055772105,188.40750099983157,1.0348248821415102,6.1078125,8.352398860660825,0,73.12644668787718,0.2974020142500567,24.242072916666668,0.33842348592248894,378.85511708541594
NC_NHC,15min,2019-08-02,-0.0858983015216236,-0.4252017235094505,0.25103470659380084,433.2593134623623,1.000336352732229,-2.1006355795394507,-4.119438733528498,-0.3239723555144607,170.5978235425128,1.019268224960687,2.6203747863809284,0.5153608259618797,5.110024106093392,177.9264958460213,1.021196337228754,6.003645833333334,8.350030120345727,0,71.89969074129229,0.3071422017170222,24.22790625,0.37754882626054,377.6535894342173
NC_NHC,15min,2019-08-03,0.257666318125239,-0.06877952617523105,0.5856523411099049,654.1139571553189,1.0008873231285769,-2.7003263809222053,-4.638825102049752,-0.9604864655199984,199.4381287044321,1.0189773289338964,2.5427737728867834,0.5532260278219305,4.71014472766536,197.53401884204413,1.0185707051361796,5.918125,8.31148655802123,0,71.20416977981574,0.3024957400253778,24.33551041666667,0.35848989881669074,376.4188343228559
NC_NHC,15min,2019-08-04,-0.13795654483846576,-0.4915733069563003,0.19112912742355265,557.5389815665244,1.0005434900444266,-1.9322289467818583,-3.9734844645012664,-0.03895235333431137,157.11836507513246,1.0306706208330303,2.389867812272662,0.3735707483480656,4.512079326496435,151.30762087621628,1.034670036382162,5.7453125,8.277739989540763,0,69.40677657500018,0.3121042114663063,24.49328125,0.3998631719631869,375.17526486077134
NC_NHC,15min,2019-08-05,-0.08424863500139015,-0.5237437259354398,0.3253465980743705,359.64602817324584,1.0236804277369924,-0.8960279555023568,-1.93018622915242,0.0943908991129705,183.57524551019472,1.0374506543371602,1.6770456603207715,0.2786049733743713,3.3203124557903028,140.39010193046354,1.0477018004060603,6.4305208333333335,8.286541257336669,0,77.60198897990078,0.3380305478053971,24.422916666666666,0.5275885820386035,373.9104065864457
NC_NHC,15min,2019-08-08,1.0334949251736174,0.6823030720015558,1.3778299737058002,369.4441803686641,1.0016948814772124,-2.1794350407854397,-2.997910940950105,-1.3929635455837603,260.8050210810033,1.0084686111860108,2.597278525733998,1.1443177754433056,4.098176668034267,318.09268353637503,1.0091368415531496,7.1921875,8.13761532920075,0,88.38200392923208,0.34448947929157875,25.23934375,0.5590254222260546,369.95081493052044
NC_NHC,15min,2019-08-09,0.3718109370322995,-0.0069289069906169,0.752577329204891,243.14480140451408,1.0265831619613566,-3.00428597806613,-4.735354134185593,-1.0820781639734425,102.15468188491812,1.0550676911667911,3.5033128256544783,1.156585580239408,5.594484781598876,116.0793764119228,1.048608452453327,6.2878125,8.181954580747483,0,76.84976050582722,0.3226564969741553,24.991145833333334,0.4471404511253232,368.5862909337986
NC_NHC,15min,2019-08-10,0.2311988790832386,-0.08284215600202814,0.5671168867482963,536.1696383104972,1.0043870502727394,-2.281943892590443,-4.290727266699041,-0.5703886429426048,102.27620959470688,1.0256495208639824,2.4715590298367434,0.4195154287907597,4.884779313593628,94.9220650850632,1.0288230908544873,5.9528125,8.164749659149786,0,72.90869590017387,0.3079059737974867,25.176708333333334,0.38107740657782463,367.18927654269356
NC_NHC,15min,2019-08-11,-0.27648222306376014,-0.6168486306573135,0.06576510149233097,479.1034343985976,1.007477532907523,-2.0278491078140624,-3.956787365523585,-0.1396055405415146,183.71277381211473,1.0190930599698205,2.5989598193218852,0.4224470050295633,4.736115186673015,183.60744842954475,1.0186489265817087,5.741770833333334,8.222180987498163,0,69.8326981863292,0.3000600796690974,24.964729166666668,0.3488008306070734,365.75973175515645
NC_NHC,15min,2019-08-12,0.10892597775136012,-0.2157439820634626,0.44474931600432094,633.6913558380429,1.001756679640842,-2.2468007286831004,-4.133144122069373,-0.6444193046817043,268.8923434004086,0.998919414251512,2.4328552736414983,0.5356522511035907,4.628275352319461,263.4541270040202,0.999156539362391,5.8428125,8.263155135175351,0,70.70921947390028,0.29383620242463443,24.6284375,0.32472981066830864,364.29762988835586
NC_NHC,15min,2019-08-19,-0.4819760948336479,-0.8267961625023792,-0.13400321802423754,526.6997604407619,1.0013574713813378,-1.5957765711449587,-3.4639211664024185,0.2985113477959414,158.07581423203106,1.0325815940299556,2.112666234335382,0.26380907837513523,4.027362324077194,125.85375692122165,1.0340707192070724,5.423958333333333,8.11352190942456,0,66.85084965424122,0.3116861095463038,25.771510416666665,0.39725883479178953,353.25154743315414
